# This file contains the data of all generations
# of objectives = 2, # of constraints = 2, # of real_var = 2, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
# gen = 1
1.223026e-01	9.475799e-01	1.799509e-01	3.494396e-01	1.223026e-01	6.310963e-02	0.000000e+00	1	1.000847e-01
2.380978e-01	8.287955e-01	9.875777e-02	2.212944e-01	2.380978e-01	4.164126e-02	0.000000e+00	1	5.797191e-02
9.790621e-01	5.673513e-01	1.230489e-01	4.029150e-02	9.790621e-01	2.453368e-01	0.000000e+00	1	1.000000e+14
1.387988e-01	9.044820e-01	1.363808e-01	2.943479e-01	1.387988e-01	3.437133e-02	0.000000e+00	1	5.325665e-02
3.326235e-01	7.266219e-01	1.384643e-02	1.010113e-01	3.326235e-01	1.002340e-02	0.000000e+00	1	1.493709e-01
8.855804e-01	5.930414e-01	1.160092e-01	5.781916e-02	8.855804e-01	2.232178e-01	0.000000e+00	1	7.346315e-02
1.853143e-01	8.948709e-01	1.529575e-01	2.982875e-01	1.853143e-01	6.495771e-02	0.000000e+00	1	8.097923e-02
5.590552e-01	6.858649e-01	8.169081e-02	1.110448e-01	5.590552e-01	1.265648e-01	0.000000e+00	1	1.391971e-01
2.825304e-01	8.017980e-01	8.882772e-02	1.971003e-01	2.825304e-01	4.949373e-02	0.000000e+00	1	4.189268e-02
8.060558e-01	5.991293e-01	7.998750e-02	4.389904e-02	8.060558e-01	1.837281e-01	0.000000e+00	1	1.822160e-01
3.071610e-01	7.375560e-01	1.502374e-02	1.092160e-01	3.071610e-01	2.104788e-03	0.000000e+00	1	1.721341e-02
2.420238e-01	8.222975e-01	9.246114e-02	2.131233e-01	2.420238e-01	3.818084e-02	0.000000e+00	1	3.349092e-02
2.962571e-01	7.868056e-01	7.643235e-02	1.794827e-01	2.962571e-01	4.476283e-02	0.000000e+00	1	3.146307e-02
9.372373e-01	5.830388e-01	1.282808e-01	5.594668e-02	9.372373e-01	2.408646e-01	0.000000e+00	1	5.803322e-02
5.724630e-01	6.924133e-01	9.996831e-02	1.260980e-01	5.724630e-01	1.427060e-01	0.000000e+00	2	2.723985e-02
1.438817e-02	1.643170e+00	9.300816e-01	1.266702e+00	1.438817e-02	6.574956e-01	0.000000e+00	2	6.765547e-02
3.447212e-01	7.531164e-01	5.771387e-02	1.452369e-01	3.447212e-01	4.682846e-02	0.000000e+00	2	5.298651e-02
9.925694e-01	5.949037e-01	1.862244e-01	9.516654e-02	9.925694e-01	2.866785e-01	0.000000e+00	2	1.000000e+14
9.054707e-01	6.018885e-01	1.449121e-01	7.991797e-02	9.054707e-01	2.453368e-01	0.000000e+00	2	1.079644e-01
5.707589e-01	7.033223e-01	1.162688e-01	1.432649e-01	5.707589e-01	1.535504e-01	0.000000e+00	2	1.102559e-01
2.448079e-01	8.720205e-01	1.602668e-01	2.875359e-01	2.448079e-01	9.131329e-02	0.000000e+00	2	3.513986e-02
2.753150e-01	8.255295e-01	1.166870e-01	2.299110e-01	2.753150e-01	6.822718e-02	0.000000e+00	2	5.897044e-02
8.060558e-01	6.291890e-01	1.341730e-01	9.627390e-02	8.060558e-01	2.189186e-01	0.000000e+00	2	1.827491e-01
3.071610e-01	7.649469e-01	5.271904e-02	1.504093e-01	3.071610e-01	3.056101e-02	0.000000e+00	2	6.445172e-02
2.532795e-01	8.431201e-01	1.269665e-01	2.479794e-01	2.532795e-01	6.862129e-02	0.000000e+00	2	1.963090e-02
2.398052e-01	9.161387e-01	2.156736e-01	3.506815e-01	2.398052e-01	1.322510e-01	0.000000e+00	2	4.519943e-02
2.532556e-01	8.464464e-01	1.313981e-01	2.528942e-01	2.532556e-01	7.200994e-02	0.000000e+00	2	1.603067e-02
3.986325e-01	7.480396e-01	8.167631e-02	1.557523e-01	3.986325e-01	8.145564e-02	0.000000e+00	2	1.341977e-01
2.122207e-01	9.427292e-01	2.324281e-01	3.786201e-01	2.122207e-01	1.363106e-01	0.000000e+00	2	5.092243e-02
1.636881e-01	9.469925e-01	2.059195e-01	3.651688e-01	1.636881e-01	9.907458e-02	0.000000e+00	2	5.166727e-02
1.316258e-01	9.698669e-01	2.138101e-01	3.849823e-01	1.316258e-01	9.388176e-02	0.000000e+00	2	5.166075e-02
1.520676e-02	1.493863e+00	7.554823e-01	1.061236e+00	1.520676e-02	5.089937e-01	0.000000e+00	2	1.826139e-01
1.303155e-02	1.657426e+00	9.453985e-01	1.285453e+00	1.303155e-02	6.704065e-01	0.000000e+00	2	4.326464e-02
6.082043e-04	1.823604e+00	1.126112e+00	1.505400e+00	6.082043e-04	8.242123e-01	0.000000e+00	2	1.000000e+14
6.981610e-03	1.740314e+00	1.036014e+00	1.395470e+00	6.981610e-03	7.472817e-01	0.000000e+00	2	7.388570e-02
2.794719e-02	1.024572e+00	2.123317e-01	4.190301e-01	2.794719e-02	5.215126e-02	0.000000e+00	2	1.242785e-01
1.209921e-01	1.021058e+00	2.705465e-01	4.535170e-01	1.209921e-01	1.358286e-01	0.000000e+00	2	7.452076e-02
5.904067e-01	6.607199e-01	5.985895e-02	8.025686e-02	5.904067e-01	1.195562e-01	0.000000e+00	2	1.434710e-01
1.568428e-02	1.196020e+00	4.058406e-01	6.505031e-01	1.568428e-02	2.116028e-01	0.000000e+00	2	1.973925e-01
6.280918e-01	6.625274e-01	8.464803e-02	9.532159e-02	6.280918e-01	1.460757e-01	0.000000e+00	3	1.496039e-01
2.472888e-02	1.329667e+00	5.706000e-01	8.398378e-01	2.472888e-02	3.541710e-01	0.000000e+00	3	1.934291e-02
1.653083e-02	1.403398e+00	6.503553e-01	9.371680e-01	1.653083e-02	4.198327e-01	0.000000e+00	3	4.954642e-02
2.563482e-01	9.319979e-01	2.478360e-01	3.807851e-01	2.563482e-01	1.620401e-01	0.000000e+00	3	5.069656e-02
1.920772e-01	1.021423e+00	3.208319e-01	4.848501e-01	1.920772e-01	1.989036e-01	0.000000e+00	3	6.733525e-02
9.482957e-02	1.044850e+00	2.818791e-01	4.759503e-01	9.482957e-02	1.358286e-01	0.000000e+00	3	7.926997e-02
1.600946e-02	1.493069e+00	7.553109e-01	1.060628e+00	1.600946e-02	5.089937e-01	0.000000e+00	3	2.110001e-01
2.303614e-01	9.436047e-01	2.457387e-01	3.873048e-01	2.303614e-01	1.524023e-01	0.000000e+00	3	6.653782e-02
1.472845e-02	1.965860e+00	1.309542e+00	1.712116e+00	1.472845e-02	9.805341e-01	0.000000e+00	3	1.000000e+14
3.279021e-02	1.063383e+00	2.615556e-01	4.748883e-01	3.279021e-02	9.568696e-02	0.000000e+00	3	1.391539e-01
2.564713e-01	8.439111e-01	1.299734e-01	2.503271e-01	2.564713e-01	7.200994e-02	0.000000e+00	3	6.375907e-02
8.676630e-01	6.534359e-01	2.178001e-01	1.594015e-01	8.676630e-01	2.841984e-01	0.000000e+00	3	6.976363e-03
1.777428e-02	1.362845e+00	6.037452e-01	8.818818e-01	1.777428e-02	3.805056e-01	0.000000e+00	3	3.176445e-02
2.912599e-02	1.326726e+00	5.708594e-01	8.381523e-01	2.912599e-02	3.555416e-01	0.000000e+00	3	1.036093e-01
1.683566e-01	1.038294e+00	3.255278e-01	4.988499e-01	1.683566e-01	1.953317e-01	0.000000e+00	3	5.889152e-02
5.949642e-01	6.775254e-01	8.949960e-02	1.092237e-01	5.949642e-01	1.411707e-01	0.000000e+00	3	3.866852e-02
3.423665e-01	7.719924e-01	8.284394e-02	1.731257e-01	3.423665e-01	6.477074e-02	0.000000e+00	3	1.898908e-01
3.094537e-01	8.345981e-01	1.499985e-01	2.560076e-01	3.094537e-01	1.044807e-01	0.000000e+00	3	7.114906e-02
8.676630e-01	6.534359e-01	2.178001e-01	1.594015e-01	8.676630e-01	2.841984e-01	0.000000e+00	3	1.269214e-01
8.696348e-01	6.374789e-01	1.893292e-01	1.317468e-01	8.696348e-01	2.666147e-01	0.000000e+00	3	7.004708e-02
9.844495e-01	6.271147e-01	2.449714e-01	1.517022e-01	9.844495e-01	3.211632e-01	0.000000e+00	3	6.307072e-02
9.844495e-01	6.271147e-01	2.449714e-01	1.517022e-01	9.844495e-01	3.211632e-01	0.000000e+00	3	1.000000e+14
5.752463e-01	6.931064e-01	1.027287e-01	1.281512e-01	5.752463e-01	1.453218e-01	0.000000e+00	3	1.655244e-01
3.488141e-02	1.253775e+00	4.891133e-01	7.400312e-01	3.488141e-02	2.881881e-01	0.000000e+00	4	2.017077e-01
4.772325e-02	1.070078e+00	2.797970e-01	4.907280e-01	4.772325e-02	1.167964e-01	0.000000e+00	4	1.035651e-01
9.093567e-01	6.492667e-01	2.376340e-01	1.662609e-01	9.093567e-01	3.040087e-01	0.000000e+00	4	1.548405e-01
5.567014e-01	7.806589e-01	2.296255e-01	2.637255e-01	5.567014e-01	2.282840e-01	0.000000e+00	4	1.589998e-01
3.496556e-01	8.168324e-01	1.502663e-01	2.439369e-01	3.496556e-01	1.170537e-01	0.000000e+00	4	8.294062e-02
5.758247e-01	7.116528e-01	1.325902e-01	1.585363e-01	5.758247e-01	1.660797e-01	0.000000e+00	4	1.391645e-01
1.752909e-01	1.043846e+00	3.376244e-01	5.099503e-01	1.752909e-01	2.070024e-01	0.000000e+00	4	1.181832e-01
9.481681e-01	6.421956e-01	2.501302e-01	1.668425e-01	9.481681e-01	3.183230e-01	0.000000e+00	4	1.000000e+14
3.787143e-01	7.994623e-01	1.436440e-01	2.279658e-01	3.787143e-01	1.208316e-01	0.000000e+00	4	1.330406e-01
2.772564e-01	8.464741e-01	1.462218e-01	2.618377e-01	2.772564e-01	9.131329e-02	0.000000e+00	4	6.252979e-02
2.675605e-01	8.473112e-01	1.413527e-01	2.594779e-01	2.675605e-01	8.441900e-02	0.000000e+00	4	9.502238e-02
3.993628e-02	1.155154e+00	3.757384e-01	6.055548e-01	3.993628e-02	1.944303e-01	0.000000e+00	4	9.900855e-02
4.626218e-02	1.100474e+00	3.151094e-01	5.324111e-01	4.626218e-02	1.458145e-01	0.000000e+00	4	5.573526e-02
2.416084e-01	9.902876e-01	3.153482e-01	4.607775e-01	2.416084e-01	2.092903e-01	0.000000e+00	4	4.548708e-02
2.465327e-01	9.760667e-01	2.999179e-01	4.418933e-01	2.465327e-01	1.989036e-01	0.000000e+00	4	1.005721e-01
2.220499e-01	1.029445e+00	3.529673e-01	5.098026e-01	2.220499e-01	2.326437e-01	0.000000e+00	4	6.804824e-02
1.653083e-02	1.467276e+00	7.254743e-01	1.025342e+00	1.653083e-02	4.837151e-01	0.000000e+00	4	1.000000e+14
6.899148e-01	6.689920e-01	1.324822e-01	1.263652e-01	6.899148e-01	1.928851e-01	0.000000e+00	4	2.168092e-01
4.538986e-02	1.387089e+00	6.568440e-01	9.310266e-01	4.538986e-02	4.317672e-01	0.000000e+00	5	1.958837e-01
3.035744e-01	8.493040e-01	1.665455e-01	2.759239e-01	3.035744e-01	1.150627e-01	0.000000e+00	5	6.765607e-02
6.713561e-02	1.130047e+00	3.657865e-01	5.833108e-01	6.713561e-02	1.953317e-01	0.000000e+00	5	1.063467e-01
2.113490e-02	1.579929e+00	8.625850e-01	1.183806e+00	2.113490e-02	6.009254e-01	0.000000e+00	5	9.275167e-02
1.700944e-02	1.725444e+00	1.029597e+00	1.382037e+00	1.700944e-02	7.423702e-01	0.000000e+00	5	1.000000e+14
7.651502e-01	7.026748e-01	2.389154e-01	2.096274e-01	7.651502e-01	2.784410e-01	0.000000e+00	5	1.282229e-01
9.393431e-01	6.563060e-01	2.715131e-01	1.893801e-01	9.393431e-01	3.299734e-01	0.000000e+00	5	1.463384e-02
3.997121e-02	1.550584e+00	8.467125e-01	1.155186e+00	3.997121e-02	5.900567e-01	0.000000e+00	5	1.017385e-01
9.435017e-01	6.540566e-01	2.700093e-01	1.867588e-01	9.435017e-01	3.297351e-01	0.000000e+00	5	2.977275e-02
5.803562e-01	7.254620e-01	1.574015e-01	1.825969e-01	5.803562e-01	1.842548e-01	0.000000e+00	5	1.920329e-01
8.956102e-01	6.751745e-01	2.774836e-01	2.078901e-01	8.956102e-01	3.263732e-01	0.000000e+00	5	7.740053e-02
5.970127e-02	1.149249e+00	3.834195e-01	6.066879e-01	5.970127e-02	2.074985e-01	0.000000e+00	5	1.301538e-01
2.675605e-01	9.109265e-01	2.270444e-01	3.540383e-01	2.675605e-01	1.496327e-01	0.000000e+00	5	7.639749e-02
3.787143e-01	8.327745e-01	1.912977e-01	2.791330e-01	3.787143e-01	1.556947e-01	0.000000e+00	5	1.137778e-01
1.752909e-01	1.048207e+00	3.432133e-01	5.162592e-01	1.752909e-01	2.114059e-01	0.000000e+00	5	1.541358e-01
9.868694e-01	6.449147e-01	2.819859e-01	1.852380e-01	9.868694e-01	3.439926e-01	0.000000e+00	5	4.230270e-03
4.861520e-01	8.068348e-01	2.232644e-01	2.791972e-01	4.861520e-01	2.070024e-01	0.000000e+00	5	1.536115e-01
7.938406e-01	6.862095e-01	2.288104e-01	1.913234e-01	7.938406e-01	2.774403e-01	0.000000e+00	5	7.998252e-02
2.897570e-01	8.798752e-01	1.995356e-01	3.164745e-01	2.897570e-01	1.356192e-01	0.000000e+00	5	4.708156e-02
2.432389e-01	9.931483e-01	3.203121e-01	4.657022e-01	2.432389e-01	2.135607e-01	0.000000e+00	5	1.110933e-01
9.868694e-01	6.449147e-01	2.819859e-01	1.852380e-01	9.868694e-01	3.439926e-01	0.000000e+00	5	1.000000e+14
9.230579e-01	6.629046e-01	2.730318e-01	1.955808e-01	9.230579e-01	3.282158e-01	0.000000e+00	5	3.127716e-02
4.025111e-01	8.459447e-01	2.258180e-01	3.085160e-01	4.025111e-01	1.873272e-01	0.000000e+00	6	1.801218e-01
8.249233e-01	6.881212e-01	2.531299e-01	2.056469e-01	8.249233e-01	2.987298e-01	0.000000e+00	6	6.648666e-02
7.609179e-02	1.154405e+00	4.020025e-01	6.217180e-01	7.609179e-02	2.281872e-01	0.000000e+00	6	1.138336e-01
5.875057e-01	7.871280e-01	2.606499e-01	2.858295e-01	5.875057e-01	2.563962e-01	0.000000e+00	6	1.235640e-01
2.575699e-01	1.070414e+00	4.341066e-01	5.864248e-01	2.575699e-01	3.041438e-01	0.000000e+00	6	7.354809e-02
2.184549e-01	1.093756e+00	4.346955e-01	6.024212e-01	2.184549e-01	2.947758e-01	0.000000e+00	6	1.334715e-01
2.682899e-01	9.915431e-01	3.361644e-01	4.741873e-01	2.682899e-01	2.326437e-01	0.000000e+00	6	4.944750e-02
2.814976e-01	9.788325e-01	3.284949e-01	4.609710e-01	2.814976e-01	2.304514e-01	0.000000e+00	6	7.396327e-02
2.751261e-01	9.839142e-01	3.307967e-01	4.657980e-01	2.751261e-01	2.304514e-01	0.000000e+00	6	1.278953e-02
6.186655e-02	1.311266e+00	5.802993e-01	8.343646e-01	6.186655e-02	3.717585e-01	0.000000e+00	6	1.343349e-01
6.324599e-02	1.164907e+00	4.049592e-01	6.302817e-01	6.324599e-02	2.265498e-01	0.000000e+00	6	8.051634e-02
8.956102e-01	6.836907e-01	2.935968e-01	2.231256e-01	8.956102e-01	3.363497e-01	0.000000e+00	6	9.475463e-02
5.875057e-01	7.871280e-01	2.606499e-01	2.858295e-01	5.875057e-01	2.563962e-01	0.000000e+00	6	2.944782e-02
5.904067e-01	7.271916e-01	1.664862e-01	1.889362e-01	5.904067e-01	1.928851e-01	0.000000e+00	6	1.418608e-01
9.790621e-01	6.567045e-01	2.999199e-01	2.041289e-01	9.790621e-01	3.536106e-01	0.000000e+00	6	1.000000e+14
7.877113e-01	7.060202e-01	2.601006e-01	2.235024e-01	7.877113e-01	2.963288e-01	0.000000e+00	6	1.400967e-01
1.700944e-02	1.729290e+00	1.034121e+00	1.387347e+00	1.700944e-02	7.462164e-01	0.000000e+00	6	1.000000e+14
2.626356e-02	1.611936e+00	9.055982e-01	1.231420e+00	2.626356e-02	6.379905e-01	0.000000e+00	6	1.527900e-01
3.041573e-01	8.576171e-01	1.783353e-01	2.886344e-01	3.041573e-01	1.240984e-01	0.000000e+00	6	1.248408e-01
5.099934e-02	1.439424e+00	7.245825e-01	1.007203e+00	5.099934e-02	4.895604e-01	0.000000e+00	6	1.586651e-01
2.887886e-01	1.016389e+00	3.849198e-01	5.202933e-01	2.887886e-01	2.748036e-01	0.000000e+00	7	1.648265e-01
6.401674e-01	8.141006e-01	3.415295e-01	3.507126e-01	6.401674e-01	3.214876e-01	0.000000e+00	7	6.004796e-02
2.626356e-02	1.620898e+00	9.161924e-01	1.243826e+00	2.626356e-02	6.469533e-01	0.000000e+00	7	8.399786e-02
6.953826e-01	7.368895e-01	2.511159e-01	2.426856e-01	6.953826e-01	2.726390e-01	0.000000e+00	7	9.213246e-02
2.331326e-01	1.113348e+00	4.720372e-01	6.382027e-01	2.331326e-01	3.271519e-01	0.000000e+00	7	1.837700e-02
5.099934e-02	1.452783e+00	7.405872e-01	1.025831e+00	5.099934e-02	5.029263e-01	0.000000e+00	7	1.526113e-01
9.925859e-01	6.636867e-01	3.233880e-01	2.217962e-01	9.925859e-01	3.698090e-01	0.000000e+00	7	1.000000e+14
6.963145e-02	1.312149e+00	5.880203e-01	8.398092e-01	6.963145e-02	3.800531e-01	0.000000e+00	7	1.096127e-01
2.534285e-01	1.104451e+00	4.763970e-01	6.348717e-01	2.534285e-01	3.352822e-01	0.000000e+00	7	7.185470e-02
6.600708e-01	7.616791e-01	2.687341e-01	2.711795e-01	6.600708e-01	2.771249e-01	0.000000e+00	7	6.281508e-02
1.896648e-02	1.784006e+00	1.100705e+00	1.464307e+00	1.896648e-02	8.028726e-01	0.000000e+00	7	1.000000e+14
6.034275e-01	8.310468e-01	3.425037e-01	3.639654e-01	6.034275e-01	3.149769e-01	0.000000e+00	7	1.633663e-01
8.082341e-01	7.257313e-01	3.097423e-01	2.652983e-01	8.082341e-01	3.316066e-01	0.000000e+00	7	1.852986e-01
2.302190e-01	1.118921e+00	4.770759e-01	6.449888e-01	2.302190e-01	3.303206e-01	0.000000e+00	7	1.003578e-01
6.980634e-02	1.228821e+00	4.873135e-01	7.230607e-01	6.980634e-02	2.967816e-01	0.000000e+00	7	7.233318e-02
3.997121e-02	1.619966e+00	9.293458e-01	1.251623e+00	3.997121e-02	6.594600e-01	0.000000e+00	7	8.773321e-02
3.599585e-01	8.577162e-01	2.145901e-01	3.101740e-01	3.599585e-01	1.674722e-01	0.000000e+00	7	2.443007e-01
7.660168e-02	1.158097e+00	4.068750e-01	6.271500e-01	7.660168e-02	2.323667e-01	0.000000e+00	7	1.314280e-01
6.123327e-01	8.360554e-01	3.571172e-01	3.757953e-01	6.123327e-01	3.265100e-01	0.000000e+00	8	8.195872e-02
2.962571e-01	1.016944e+00	3.912858e-01	5.244782e-01	2.962571e-01	2.814488e-01	0.000000e+00	8	1.193588e-01
4.810095e-02	1.622991e+00	9.414689e-01	1.261244e+00	4.810095e-02	6.704065e-01	0.000000e+00	8	9.078831e-02
3.630966e-01	8.799463e-01	2.481869e-01	3.453757e-01	3.630966e-01	1.929912e-01	0.000000e+00	8	1.680903e-02
8.900503e-02	1.300365e+00	5.903404e-01	8.337369e-01	8.900503e-02	3.865738e-01	0.000000e+00	8	1.134408e-01
2.534285e-01	1.138327e+00	5.216807e-01	6.850161e-01	2.534285e-01	3.696914e-01	0.000000e+00	8	1.385627e-01
8.082341e-01	7.268126e-01	3.116937e-01	2.671835e-01	8.082341e-01	3.328411e-01	0.000000e+00	8	1.811401e-01
3.621464e-01	8.865361e-01	2.568881e-01	3.550711e-01	3.621464e-01	1.991096e-01	0.000000e+00	8	9.518749e-02
7.408046e-01	8.216742e-01	4.297723e-01	4.043581e-01	7.408046e-01	3.965839e-01	0.000000e+00	8	8.984337e-02
5.702770e-01	8.668228e-01	3.754078e-01	4.088379e-01	5.702770e-01	3.306332e-01	0.000000e+00	8	1.249037e-01
8.610545e-02	1.403297e+00	7.135350e-01	9.771959e-01	8.610545e-02	4.869566e-01	0.000000e+00	8	9.196654e-02
9.823424e-02	1.161696e+00	4.278596e-01	6.426552e-01	9.823424e-02	2.561870e-01	0.000000e+00	8	1.565237e-01
6.080810e-01	8.524315e-01	3.805205e-01	4.009852e-01	6.080810e-01	3.413464e-01	0.000000e+00	8	3.529722e-02
3.823613e-01	8.721015e-01	2.500196e-01	3.409809e-01	3.823613e-01	1.995118e-01	0.000000e+00	8	1.124570e-01
2.113099e-02	1.793303e+00	1.114128e+00	1.478732e+00	2.113099e-02	8.143114e-01	0.000000e+00	8	1.000000e+14
7.511156e-01	7.945566e-01	3.903197e-01	3.621473e-01	7.511156e-01	3.730821e-01	0.000000e+00	8	7.679542e-02
9.925859e-01	6.664129e-01	3.288240e-01	2.268149e-01	9.925859e-01	3.730703e-01	0.000000e+00	8	1.000000e+14
5.890637e-02	1.472723e+00	7.720422e-01	1.058432e+00	5.890637e-02	5.305103e-01	0.000000e+00	8	4.870389e-02
5.476683e-02	1.476712e+00	7.728667e-01	1.061488e+00	5.476683e-02	5.305103e-01	0.000000e+00	8	7.223540e-02
3.203286e-02	1.654957e+00	9.625724e-01	1.294877e+00	3.203286e-02	6.866878e-01	0.000000e+00	8	8.944827e-02
2.893486e-01	1.071099e+00	4.599089e-01	6.023916e-01	2.893486e-01	3.311603e-01	0.000000e+00	8	7.590096e-02
6.593149e-01	8.759817e-01	4.585321e-01	4.616151e-01	6.593149e-01	4.019596e-01	0.000000e+00	9	2.161859e-01
3.778479e-01	8.869941e-01	2.682651e-01	3.620656e-01	3.778479e-01	2.115999e-01	0.000000e+00	9	2.491784e-01
7.511156e-01	8.604507e-01	5.056214e-01	4.751126e-01	7.511156e-01	4.463270e-01	0.000000e+00	9	1.108793e-01
2.893486e-01	1.089908e+00	4.855452e-01	6.305300e-01	2.893486e-01	3.503566e-01	0.000000e+00	9	7.094182e-02
2.126768e-01	1.210916e+00	5.834191e-01	7.710473e-01	2.126768e-01	4.083129e-01	0.000000e+00	9	8.627406e-02
2.346534e-02	1.878405e+00	1.217252e+00	1.598149e+00	2.346534e-02	9.017257e-01	0.000000e+00	9	1.000000e+14
3.306893e-02	1.678923e+00	9.921089e-01	1.328820e+00	3.306893e-02	7.116743e-01	0.000000e+00	9	1.820910e-01
8.134996e-01	8.163084e-01	4.774112e-01	4.254300e-01	8.134996e-01	4.375405e-01	0.000000e+00	9	3.318370e-02
1.626771e-01	1.263665e+00	6.082974e-01	8.211362e-01	1.626771e-01	4.173540e-01	0.000000e+00	9	8.733686e-02
5.840976e-02	1.510596e+00	8.171245e-01	1.111059e+00	5.840976e-02	5.679315e-01	0.000000e+00	9	1.956379e-01
8.134996e-01	8.163084e-01	4.774112e-01	4.254300e-01	8.134996e-01	4.375405e-01	0.000000e+00	9	5.372233e-02
1.109135e-01	1.333569e+00	6.503939e-01	8.927528e-01	1.109135e-01	4.403192e-01	0.000000e+00	9	1.665035e-01
1.951223e-01	1.240533e+00	6.068137e-01	8.049919e-01	1.951223e-01	4.228672e-01	0.000000e+00	9	5.075316e-02
8.475333e-01	7.834792e-01	4.443451e-01	3.819089e-01	8.475333e-01	4.219465e-01	0.000000e+00	9	7.078098e-02
9.364299e-01	7.498336e-01	4.504237e-01	3.577067e-01	9.364299e-01	4.380398e-01	0.000000e+00	9	1.000000e+14
8.976295e-01	7.605437e-01	4.405819e-01	3.614268e-01	8.976295e-01	4.267693e-01	0.000000e+00	9	6.359196e-02
2.727476e-01	1.141757e+00	5.423019e-01	6.997534e-01	2.727476e-01	3.894028e-01	0.000000e+00	9	9.560192e-02
3.203448e-01	1.040469e+00	4.421418e-01	5.708669e-01	3.203448e-01	3.250308e-01	0.000000e+00	9	4.821712e-02
3.366304e-01	1.039523e+00	4.535806e-01	5.769961e-01	3.366304e-01	3.371215e-01	0.000000e+00	9	9.948783e-02
9.844495e-01	7.778674e-01	5.442512e-01	4.285610e-01	9.844495e-01	4.996698e-01	0.000000e+00	10	1.000000e+14
3.306893e-02	1.693336e+00	1.009211e+00	1.348813e+00	3.306893e-02	7.260904e-01	0.000000e+00	10	1.000000e+14
7.408046e-01	8.811849e-01	5.333252e-01	5.060704e-01	7.408046e-01	4.624010e-01	0.000000e+00	10	2.156246e-01
9.574533e-01	7.985418e-01	5.623099e-01	4.548968e-01	9.574533e-01	5.072289e-01	0.000000e+00	10	1.844768e-01
1.009611e-01	1.516652e+00	8.668950e-01	1.146295e+00	1.009611e-01	6.145215e-01	0.000000e+00	10	1.371628e-01
3.872385e-01	9.964856e-01	4.320781e-01	5.344454e-01	3.872385e-01	3.325341e-01	0.000000e+00	10	1.351777e-01
6.567092e-02	1.569223e+00	8.950780e-01	1.197693e+00	6.567092e-02	6.335918e-01	0.000000e+00	10	1.321799e-01
6.401674e-01	8.880277e-01	4.633515e-01	4.733685e-01	6.401674e-01	4.019596e-01	0.000000e+00	10	1.148104e-01
5.459391e-01	9.038858e-01	4.154563e-01	4.585663e-01	5.459391e-01	3.531215e-01	0.000000e+00	10	1.022657e-01
3.284516e-01	1.075348e+00	4.970367e-01	6.274130e-01	3.284516e-01	3.673279e-01	0.000000e+00	10	1.000219e-01
1.326056e-01	1.382495e+00	7.311407e-01	9.747911e-01	1.326056e-01	5.094426e-01	0.000000e+00	10	8.990340e-02
# gen = 3
8.947711e-02	9.863417e-01	2.065993e-01	3.911038e-01	8.947711e-02	7.218698e-02	0.000000e+00	1	7.134157e-02
5.593731e-01	6.682341e-01	5.406625e-02	8.258595e-02	5.593731e-01	1.073936e-01	0.000000e+00	1	6.212801e-03
3.335970e-01	7.259219e-01	1.340330e-02	1.002665e-01	3.335970e-01	1.002340e-02	0.000000e+00	1	7.419886e-03
6.424978e-04	1.363901e+00	5.901809e-01	8.738456e-01	6.424978e-04	3.645434e-01	0.000000e+00	1	3.028634e-01
9.174405e-01	5.847773e-01	1.195898e-01	5.292819e-02	9.174405e-01	2.316560e-01	0.000000e+00	1	2.998836e-02
5.280745e-01	6.809849e-01	5.614385e-02	9.310375e-02	5.280745e-01	1.004033e-01	0.000000e+00	1	8.795187e-02
8.936894e-03	1.015215e+00	1.889687e-01	3.982072e-01	8.936894e-03	2.411281e-02	0.000000e+00	1	2.971651e-02
4.058472e-01	6.949747e-01	8.873771e-03	7.605253e-02	4.058472e-01	3.043436e-02	0.000000e+00	1	1.091078e-01
6.082043e-04	1.818928e+00	1.120661e+00	1.498976e+00	6.082043e-04	8.195366e-01	0.000000e+00	1	1.000000e+14
3.422821e-01	7.201404e-01	1.006705e-02	9.430380e-02	3.422821e-01	1.047824e-02	0.000000e+00	1	4.860936e-02
3.595435e-03	1.052337e+00	2.288876e-01	4.470514e-01	3.595435e-03	5.592597e-02	0.000000e+00	1	1.412566e-01
1.853143e-01	8.948709e-01	1.529575e-01	2.982875e-01	1.853143e-01	6.495771e-02	0.000000e+00	1	4.943783e-02
1.686179e-02	9.937660e-01	1.688494e-01	3.718702e-01	1.686179e-02	1.048787e-02	0.000000e+00	1	5.197556e-02
9.790621e-01	5.673513e-01	1.230489e-01	4.029150e-02	9.790621e-01	2.453368e-01	0.000000e+00	1	2.726374e-02
6.971959e-01	6.145369e-01	4.440551e-02	3.690540e-02	6.971959e-01	1.355279e-01	0.000000e+00	1	1.373047e-01
2.898131e-01	7.964276e-01	8.580433e-02	1.916395e-01	2.898131e-01	4.967361e-02	0.000000e+00	1	1.281758e-02
9.918678e-01	5.470269e-01	9.034525e-02	6.821125e-03	9.918678e-01	2.273656e-01	0.000000e+00	1	1.000000e+14
9.372373e-01	5.830388e-01	1.282808e-01	5.594668e-02	9.372373e-01	2.408646e-01	0.000000e+00	1	3.793289e-02
2.962571e-01	7.868056e-01	7.643235e-02	1.794827e-01	2.962571e-01	4.476283e-02	0.000000e+00	1	2.520628e-02
